material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
573,4,e7d7,0.16797733306884766,579,0,69
574,1,h8g8,0.007018089294433594,5,0,4
574,2,h8g8,0.020101070404052734,27,0,20
574,3,h8g8,0.11866903305053711,97,1,11
574,4,h8g8,0.586993932723999,1306,5,696
575,1,d7e8,0.013193130493164062,20,0,17
575,2,d7e7,0.02075481414794922,43,0,19
575,3,d7c6,0.1481640338897705,433,0,89
575,4,d7e7,0.25085997581481934,843,0,122
576,1,g8h8,0.006880998611450195,5,0,4
576,2,g8h8,0.021863937377929688,28,0,18
576,3,g8h8,0.09414911270141602,75,1,1
576,4,g8h8,0.4244849681854248,976,5,356
577,1,e7d7,0.013814687728881836,20,0,15
577,2,e7d7,0.018725872039794922,38,0,18
577,3,e7d7,0.1003410816192627,292,0,62
577,4,e7d7,0.1688079833984375,579,0,69
578,1,h8g8,0.007051944732666016,5,0,4
578,2,h8g8,0.02054882049560547,27,0,20
578,3,h8g8,0.12876176834106445,97,1,11
578,4,h8g8,0.5809452533721924,1306,5,696
579,1,d7e8,0.013311386108398438,20,0,17
579,2,d7e7,0.021286964416503906,43,0,19
579,3,d7c6,0.15054678916931152,433,0,89
579,4,d7e7,0.25338101387023926,843,0,122
580,1,g8h8,0.0071010589599609375,5,0,4
580,2,g8h8,0.02211475372314453,28,0,18
580,3,g8h8,0.09709382057189941,75,1,1
580,4,g8h8,0.43062710762023926,978,5,353
581,1,e7d7,0.014153003692626953,20,0,15
581,2,e7d7,0.0188751220703125,38,0,18
581,3,e7d7,0.09609127044677734,292,0,59
581,4,e7d7,0.15178179740905762,575,0,68
582,1,h8g8,0.00701594352722168,5,0,4
582,2,h8g8,0.019562959671020508,27,0,19
582,3,h8g8,0.11127710342407227,96,1,13
582,4,h8g8,0.5092911720275879,1239,5,651
583,1,d7e8,0.012425899505615234,20,0,16
583,2,d7c7,0.018465042114257812,44,0,20
583,3,d7c6,0.12303400039672852,406,0,82
583,4,d7c7,0.2432868480682373,851,0,136
584,1,g8h8,0.0036640167236328125,7,0,6
584,2,g8h8,0.022897958755493164,59,0,48
584,3,g8h8,0.2030332088470459,191,1,48
584,4,g8h8,0.5897128582000732,1354,4,527
585,1,c7b6,0.010612964630126953,20,0,15
585,2,c7b7,0.015878915786743164,41,0,21
585,3,c7c6,0.12044692039489746,404,0,84
585,4,c7b6,0.15616488456726074,738,0,68
586,1,h8g8,0.003191232681274414,5,0,4
586,2,a5a4,0.017303943634033203,58,0,53
586,3,a5a4,0.14072179794311523,152,1,9
586,4,h8g8,0.23692989349365234,517,3,103
587,1,b6a5,0.006165981292724609,20,0,19
587,2,b6a5,0.008883953094482422,48,0,16
587,3,b6a5,0.06632709503173828,269,0,61
587,4,b6a5,0.10164713859558105,519,0,78
588,1,g8h8,0.0034728050231933594,6,0,5
588,2,g8h8,0.008613109588623047,26,0,20
588,3,g8h8,0.05689501762390137,70,0,17
588,4,g8h8,0.13871407508850098,348,0,86
589,1,a5b6,0.0032987594604492188,17,0,16
589,2,a5b6,0.005681753158569336,35,0,18
589,3,a5b6,0.06918501853942871,287,0,69
589,4,a5b6,0.10606908798217773,554,0,78
590,1,h8g8,0.002741098403930664,4,0,3
590,2,h8g8,0.007964134216308594,25,0,21
590,3,h8g8,0.05947995185852051,61,0,9
590,4,h8g8,0.15822696685791016,421,0,94
591,1,b6c7,0.004002094268798828,20,0,19
591,2,b6c7,0.007211923599243164,43,0,23
591,3,b6c7,0.0966949462890625,390,0,85
591,4,b6c7,0.14301776885986328,757,0,100
592,1,g8h8,0.0034151077270507812,6,0,5
592,2,g8h8,0.009962081909179688,29,0,23
592,3,g8h8,0.06356120109558105,72,0,15
592,4,g8h8,0.16541004180908203,439,0,100
593,1,c7d8,0.0039141178131103516,20,0,19
593,2,c7d8,0.006620883941650391,41,0,21
593,3,c7d8,0.09536933898925781,386,0,85
593,4,c7d8,0.14277982711791992,742,0,92
594,1,h8g8,0.0027298927307128906,4,0,3
594,2,h8g8,0.007200717926025391,22,0,18
594,3,h8g8,0.05022692680358887,51,0,7
594,4,h8g8,0.12345099449157715,320,0,76
595,1,d8e8,0.003324747085571289,17,0,16
595,2,d8e8,0.005766868591308594,35,0,18
595,3,d8e8,0.07134294509887695,293,0,69
595,4,d8e8,0.10614991188049316,560,0,70
596,1,g8h8,0.0027320384979248047,4,0,3
596,2,g8h8,0.007087230682373047,22,0,18
596,3,g8h8,0.0475618839263916,49,0,1
596,4,g8h8,0.11846613883972168,287,0,64
597,1,e8f8,0.003390789031982422,17,0,16
597,2,e8f8,0.005276918411254883,33,0,16
597,3,e8f8,0.0630190372467041,260,0,61
597,4,e8f8,0.09478139877319336,491,0,65
598,1,h8h7,0.0021839141845703125,2,0,1
598,2,h8h7,0.005089759826660156,16,0,14
598,3,h8h7,0.03569197654724121,34,0,0
598,4,h8h7,0.09130692481994629,235,0,59
599,1,f8e8,0.002960681915283203,15,0,14
599,2,f8e8,0.005573749542236328,33,0,18
599,3,f8e8,0.05702996253967285,234,0,59
599,4,f8e8,0.08765196800231934,454,0,68
600,1,h7h8,0.003256082534790039,6,0,5
600,2,h7h8,0.008760690689086914,26,0,20
600,3,h7h8,0.05621600151062012,65,0,9
600,4,h7h8,0.12682700157165527,315,0,71
601,1,e8f8,0.00335693359375,17,0,16
601,2,e8f8,0.005441188812255859,33,0,16
601,3,e8f8,0.06419205665588379,260,0,61
601,4,e8f8,0.09406781196594238,491,0,65
602,1,h8h7,0.002171039581298828,2,0,1
602,2,h8h7,0.005134105682373047,16,0,14
602,3,h8h7,0.03578305244445801,34,0,0
602,4,h8h7,0.09154510498046875,235,0,59
603,1,f8e8,0.003008127212524414,15,0,14
603,2,f8e8,0.005673885345458984,33,0,18
603,3,f8e8,0.05751991271972656,234,0,59
603,4,f8e8,0.08945202827453613,454,0,68
604,1,h7h8,0.0033578872680664062,6,0,5
604,2,h7h8,0.008659124374389648,26,0,20
604,3,h7h8,0.056157827377319336,65,0,9
604,4,h7h8,0.1295468807220459,315,0,71
605,1,e8f8,0.0033490657806396484,17,0,16
605,2,e8f8,0.005358219146728516,33,0,16
605,3,e8f8,0.06331419944763184,260,0,61
605,4,e8f8,0.0954592227935791,491,0,65
606,1,h8h7,0.002240896224975586,2,0,1
606,2,h8h7,0.005150794982910156,16,0,14
606,3,h8h7,0.03643393516540527,34,0,0
606,4,h8h7,0.09148001670837402,235,0,59
607,1,f8e8,0.0029659271240234375,15,0,14
607,2,f8e8,0.005599021911621094,33,0,18
607,3,f8e8,0.057401180267333984,234,0,59
607,4,f8e8,0.08973813056945801,454,0,68
608,1,h7h8,0.0033719539642333984,6,0,5
608,2,h7h8,0.008800029754638672,26,0,20
608,3,h7h8,0.05625295639038086,65,0,9
608,4,h7h8,0.1285381317138672,315,0,71
609,1,e8f8,0.003353118896484375,17,0,16
609,2,e8f8,0.0054111480712890625,33,0,16
609,3,e8f8,0.06341981887817383,260,0,61
609,4,e8f8,0.09566521644592285,492,0,61
610,1,h8h7,0.0021839141845703125,2,0,1
610,2,h8h7,0.005223989486694336,16,0,14
610,3,h8h7,0.04403996467590332,35,0,0
610,4,h8h7,0.08879780769348145,221,0,53
611,1,f8e8,0.0029630661010742188,15,0,14
611,2,f8f7,0.006185293197631836,34,0,18
611,3,f8f7,0.05495023727416992,220,0,53
611,4,f8f7,0.08475995063781738,427,0,60
612,1,h7h8,0.0025217533111572266,3,0,2
612,2,h7h8,0.007367849349975586,21,0,17
612,3,h7h8,0.04343104362487793,42,0,0
612,4,h7h8,0.11146712303161621,296,0,63
613,1,f7e8,0.004099845886230469,18,0,16
613,2,f7e8,0.006761074066162109,36,0,18
613,3,f7e8,0.07129502296447754,287,0,63
613,4,f7e8,0.10952019691467285,551,0,67
614,1,h8g8,0.0031380653381347656,4,0,3
614,2,h8g8,0.007607698440551758,20,0,16
614,3,h8g8,0.04661202430725098,49,0,4
614,4,h8g8,0.11567091941833496,285,0,64
615,1,e8d8,0.0030031204223632812,15,0,14
615,2,e8d8,0.005587100982666016,33,0,18
615,3,e8d8,0.06490015983581543,258,0,59
615,4,e8d8,0.10230112075805664,519,0,80
616,1,g8h8,0.0033791065216064453,6,0,5
616,2,g8h8,0.009222984313964844,26,0,20
616,3,g8h8,0.0663900375366211,83,0,21
616,4,g8h8,0.1524219512939453,372,0,89
617,1,d8e8,0.0038259029388427734,17,0,16
617,2,d8e8,0.006232023239135742,35,0,18
617,3,d8e8,0.07179999351501465,289,0,67
617,4,d8e8,0.11101078987121582,556,0,70
618,1,h8g8,0.0031890869140625,4,0,3
618,2,h8g8,0.007651090621948242,20,0,16
618,3,h8g8,0.04652285575866699,49,0,4
618,4,h8g8,0.1163179874420166,285,0,64
619,1,e8d8,0.0030138492584228516,15,0,14
619,2,e8d8,0.005620002746582031,33,0,18
619,3,e8d8,0.06553506851196289,258,0,59
619,4,e8d8,0.10349917411804199,519,0,80
620,1,g8h8,0.0033457279205322266,6,0,5
620,2,g8h8,0.009330034255981445,26,0,20
620,3,g8h8,0.06710195541381836,83,0,21
620,4,g8h8,0.15219426155090332,372,0,89
621,1,d8e8,0.0038640499114990234,17,0,16
621,2,d8e8,0.00626683235168457,35,0,18
621,3,d8e8,0.07247710227966309,289,0,67
621,4,d8e8,0.11136102676391602,556,0,70
622,1,h8g8,0.003256082534790039,4,0,3
622,2,h8g8,0.007861852645874023,20,0,16
622,3,h8g8,0.057604074478149414,49,0,4
622,4,h8g8,0.11598968505859375,285,0,64
623,1,e8d8,0.0029709339141845703,15,0,14
623,2,e8d8,0.00561213493347168,33,0,18
623,3,e8d8,0.06551980972290039,258,0,59
623,4,e8d8,0.10637521743774414,519,0,80
624,1,g8h8,0.003371715545654297,6,0,5
624,2,g8h8,0.009366035461425781,26,0,20
624,3,g8h8,0.06885790824890137,83,0,21
624,4,g8h8,0.16300177574157715,372,0,89
625,1,d8e8,0.003961801528930664,17,0,16
625,2,d8e8,0.006944894790649414,35,0,18
625,3,d8e8,0.07685208320617676,289,0,67
625,4,d8e8,0.12005496025085449,556,0,70
626,1,h8g8,0.003862142562866211,4,0,3
626,2,h8g8,0.009104251861572266,20,0,16
626,3,h8g8,0.050889015197753906,49,0,4
626,4,h8g8,0.12013792991638184,287,0,62
627,1,e8d8,0.004096031188964844,15,0,14
627,2,e8d8,0.0073359012603759766,33,0,18
627,3,e8d8,0.06695985794067383,258,0,57
627,4,e8d8,0.10699582099914551,516,0,76
628,1,g8h8,0.004469871520996094,6,0,5
628,2,g8h8,0.010150909423828125,26,0,19
628,3,g8h8,0.06692290306091309,82,0,19
628,4,g8h8,0.15195536613464355,359,0,81
629,1,d8c8,0.004077911376953125,17,0,15
629,2,d8c8,0.0063779354095458984,34,0,17
629,3,d8c8,0.07033514976501465,274,0,61
629,4,d8c8,0.1069028377532959,529,0,69
630,1,h8g8,0.0028188228607177734,4,0,3
630,2,h8g8,0.007405757904052734,22,0,17
630,3,h8g8,0.06041216850280762,69,0,12
630,4,h8g8,0.14043307304382324,337,0,78
631,1,c8b8,0.0034890174865722656,17,0,15
631,2,c8b8,0.006368398666381836,36,0,19
631,3,c8b8,0.07124900817871094,280,0,64
631,4,c8b8,0.10957193374633789,547,0,81
632,1,g8h8,0.003471851348876953,6,0,5
632,2,g8h8,0.00896310806274414,26,0,20
632,3,g8h8,0.05958819389343262,70,0,17
632,4,g8h8,0.15299510955810547,353,0,83
633,1,b8c8,0.0034990310668945312,17,0,16
633,2,b8c8,0.005947113037109375,35,0,18
633,3,b8c8,0.07194185256958008,288,0,66
633,4,b8c8,0.1146230697631836,569,0,78
634,1,h8g8,0.0028111934661865234,4,0,3
634,2,h8g8,0.007473945617675781,22,0,17
634,3,h8g8,0.06086611747741699,69,0,12
634,4,h8g8,0.14279389381408691,337,0,78
635,1,c8b8,0.0036170482635498047,17,0,15
635,2,c8b8,0.00652003288269043,36,0,19
635,3,c8b8,0.07097291946411133,280,0,64
635,4,c8b8,0.10952401161193848,547,0,81
636,1,g8h8,0.003450155258178711,6,0,5
636,2,g8h8,0.008935213088989258,26,0,20
636,3,g8h8,0.05950808525085449,70,0,17
636,4,g8h8,0.14488768577575684,353,0,83
637,1,b8c8,0.0034389495849609375,17,0,16
637,2,b8c8,0.0058367252349853516,35,0,18
637,3,b8c8,0.07155799865722656,288,0,66
637,4,b8c8,0.11541891098022461,569,0,78
638,1,h8g8,0.002863168716430664,4,0,3
638,2,h8g8,0.007591962814331055,22,0,17
638,3,h8g8,0.06171298027038574,69,0,12
638,4,h8g8,0.14258694648742676,337,0,78
639,1,c8b8,0.0036258697509765625,17,0,15
639,2,c8b8,0.0064089298248291016,36,0,19
639,3,c8b8,0.07214975357055664,280,0,64
639,4,c8b8,0.10981464385986328,547,0,81
640,1,g8h8,0.0034368038177490234,6,0,5
640,2,g8h8,0.008926153182983398,26,0,20
640,3,g8h8,0.0597078800201416,70,0,17
640,4,g8h8,0.14513087272644043,353,0,83
641,1,b8c8,0.0034291744232177734,17,0,16
641,2,b8c8,0.00587010383605957,35,0,18
641,3,b8c8,0.07199382781982422,288,0,66
641,4,b8c8,0.11716008186340332,569,0,78
642,1,h8g8,0.002938985824584961,4,0,3
642,2,h8g8,0.00797891616821289,22,0,17
642,3,h8g8,0.06794404983520508,69,0,12
642,4,h8g8,0.15843510627746582,339,0,75
643,1,c8b8,0.003821134567260742,17,0,15
643,2,c8b8,0.006602048873901367,36,0,19
643,3,c8b8,0.0723271369934082,280,0,61
643,4,c8b8,0.11428308486938477,553,0,79
644,1,g8h8,0.0034279823303222656,6,0,5
644,2,g8h8,0.009083032608032227,26,0,19
644,3,g8h8,0.07509207725524902,99,0,28
644,4,g8h8,0.1665668487548828,388,0,89
645,1,b8a8,0.0035200119018554688,17,0,15
645,2,b8a8,0.005789995193481445,34,0,17
645,3,b8a8,0.06987500190734863,271,0,59
645,4,b8a8,0.10767889022827148,522,0,68
646,1,h8g8,0.0028581619262695312,4,0,3
646,2,h8g8,0.006955146789550781,20,0,15
646,3,h8g8,0.056540727615356445,65,0,12
646,4,h8g8,0.12714695930480957,275,0,74
647,1,a8b7,0.00310516357421875,15,0,13
647,2,a8b7,0.005759000778198242,32,0,17
647,3,a8b7,0.05464291572570801,216,0,54
647,4,a8b7,0.0949709415435791,437,0,66
648,1,g8h8,0.003657102584838867,6,0,5
648,2,g8h8,0.011384010314941406,29,0,22
648,3,g8h8,0.09680891036987305,109,0,22
648,4,g8h8,0.2294929027557373,480,0,96
649,1,b7b8,0.006738901138305664,20,0,18
649,2,b7b8,0.008865118026733398,40,0,20
649,3,b7b8,0.09916901588439941,361,0,74
649,4,b7b8,0.15276074409484863,699,0,81
650,1,h8g8,0.004742860794067383,4,0,3
650,2,h8g8,0.010337114334106445,22,0,18
650,3,h8g8,0.07866501808166504,70,0,13
650,4,h8g8,0.1646900177001953,351,0,79
651,1,b8c8,0.005324125289916992,17,0,16
651,2,b8c8,0.009489297866821289,37,0,20
651,3,b8c8,0.08439493179321289,292,0,66
651,4,b8c8,0.13956904411315918,584,0,85
652,1,g8h8,0.005362987518310547,6,0,5
652,2,g8h8,0.012994050979614258,26,0,20
652,3,g8h8,0.08548307418823242,85,0,19
652,4,g8h8,0.18895697593688965,378,0,91
653,1,c8d8,0.0061571598052978516,17,0,16
653,2,c8d8,0.010617733001708984,35,0,18
653,3,c8d8,0.08668017387390137,293,0,67
653,4,c8d8,0.14123296737670898,580,0,77
654,1,h8g8,0.004867076873779297,4,0,3
654,2,h8g8,0.011295795440673828,22,0,18
654,3,h8g8,0.07834196090698242,73,0,11
654,4,h8g8,0.17653489112854004,342,0,77
655,1,d8e8,0.006245851516723633,17,0,16
655,2,d8c8,0.011643171310424805,39,0,21
655,3,d8c8,0.08539104461669922,285,0,63
655,4,d8c8,0.1385478973388672,563,0,77
656,1,g8h8,0.013789176940917969,6,0,5
656,2,g8h8,0.013405084609985352,26,0,20
656,3,g8h8,0.08459877967834473,85,0,19
656,4,g8h8,0.19154596328735352,378,0,91
657,1,c8d8,0.006462812423706055,17,0,16
657,2,c8d8,0.010807037353515625,35,0,18
657,3,c8d8,0.08708810806274414,293,0,67
657,4,c8d8,0.14177894592285156,580,0,77
658,1,h8g8,0.004845857620239258,4,0,3
658,2,h8g8,0.011525869369506836,22,0,18
658,3,h8g8,0.0788872241973877,73,0,11
658,4,h8g8,0.1772451400756836,342,0,77
659,1,d8e8,0.006405830383300781,17,0,16
659,2,d8c8,0.011722087860107422,39,0,21
659,3,d8c8,0.08587098121643066,285,0,63
659,4,d8c8,0.13904309272766113,563,0,77
660,1,g8h8,0.0055468082427978516,6,0,5
660,2,g8h8,0.013193845748901367,26,0,20
660,3,g8h8,0.08554315567016602,85,0,19
660,4,g8h8,0.2005479335784912,378,0,91
661,1,c8d8,0.006470918655395508,17,0,16
661,2,c8d8,0.011550188064575195,35,0,18
661,3,c8d8,0.08829283714294434,293,0,67
661,4,c8d8,0.14403700828552246,580,0,77
662,1,h8g8,0.004931926727294922,4,0,3
662,2,h8g8,0.0117340087890625,22,0,18
662,3,h8g8,0.07981014251708984,73,0,11
662,4,h8g8,0.18109369277954102,346,0,74
663,1,d8e8,0.006647825241088867,17,0,16
663,2,d8c8,0.012067794799804688,39,0,21
663,3,d8c8,0.08612990379333496,285,0,60
663,4,d8c8,0.14077496528625488,567,0,70
664,1,g8h8,0.005702972412109375,6,0,5
664,2,g8h8,0.01326608657836914,26,0,19
664,3,g8h8,0.09247088432312012,99,0,19
664,4,g8h8,0.20128369331359863,391,0,85
665,1,c8b8,0.006616115570068359,17,0,15
665,2,c8b8,0.010143041610717773,34,0,17
665,3,c8b8,0.07700586318969727,276,0,59
665,4,c8b8,0.11565423011779785,529,0,68
666,1,h8g8,0.00516200065612793,4,0,3
666,2,h8g8,0.009799957275390625,22,0,17
666,3,h8g8,0.06491494178771973,69,0,11
666,4,h8g8,0.15005111694335938,332,0,72
667,1,b8a8,0.004636049270629883,17,0,15
667,2,b8a8,0.00762176513671875,36,0,19
667,3,b8a8,0.07677912712097168,275,0,61
667,4,b8a8,0.12228822708129883,539,0,72
668,1,g8h8,0.0035178661346435547,6,0,5
668,2,g8h8,0.009552955627441406,24,0,18
668,3,g8h8,0.07249593734741211,81,0,21
668,4,g8h8,0.15313220024108887,324,0,83
669,1,a8b8,0.004271984100341797,15,0,14
669,2,a8b8,0.007608890533447266,31,0,16
669,3,a8b8,0.06104707717895508,229,0,57
669,4,a8b8,0.09710383415222168,453,0,68
670,1,h8g8,0.00523686408996582,4,0,3
670,2,h8g8,0.00999593734741211,22,0,17
670,3,h8g8,0.06529998779296875,69,0,11
670,4,h8g8,0.1515636444091797,332,0,72
671,1,b8a8,0.004762887954711914,17,0,15
671,2,b8a8,0.00765228271484375,36,0,19
671,3,b8a8,0.0774848461151123,275,0,61
671,4,b8a8,0.12480616569519043,539,0,72
672,1,g8h8,0.0035190582275390625,6,0,5
672,2,g8h8,0.009722709655761719,24,0,18
672,3,g8h8,0.08112430572509766,81,0,21
672,4,g8h8,0.15497088432312012,324,0,83
673,1,a8b8,0.004533052444458008,15,0,14
673,2,a8b8,0.008057832717895508,31,0,16
673,3,a8b8,0.06251907348632812,229,0,57
673,4,a8b8,0.0971529483795166,453,0,68
674,1,h8g8,0.005484819412231445,4,0,3
674,2,h8g8,0.010288715362548828,22,0,17
674,3,h8g8,0.06566500663757324,69,0,11
674,4,h8g8,0.1479661464691162,334,0,69
675,1,b8a8,0.004860877990722656,17,0,15
675,2,b8a8,0.007939815521240234,36,0,19
675,3,b8a8,0.0735321044921875,275,0,58
675,4,b8a8,0.1133577823638916,539,0,75
676,1,g8h8,0.003507852554321289,6,0,5
676,2,g8h8,0.008734941482543945,24,0,17
676,3,g8h8,0.07352399826049805,95,0,27
676,4,g8h8,0.16481685638427734,335,0,90
677,1,a8b7,0.0033080577850341797,15,0,13
677,2,a8b7,0.005382061004638672,30,0,15
677,3,a8b7,0.056494951248168945,212,0,53
677,4,a8b7,0.0983269214630127,414,0,62
678,1,h8g8,0.003052949905395508,4,0,3
678,2,h8g8,0.010575056076049805,25,0,19
678,3,h8g8,0.09315705299377441,78,0,11
678,4,h8g8,0.18752098083496094,411,0,80
679,1,b7a8,0.006223917007446289,20,0,17
679,2,b7a8,0.01082301139831543,41,0,21
679,3,b7a8,0.09600210189819336,348,0,69
679,4,b7a8,0.14880585670471191,682,0,86
680,1,g8h8,0.006270885467529297,6,0,5
680,2,g8h8,0.011535882949829102,24,0,17
680,3,g8h8,0.07672977447509766,95,0,27
680,4,g8h8,0.16492176055908203,339,0,89
681,1,a8b7,0.004645824432373047,15,0,13
681,2,a8b7,0.006927967071533203,30,0,15
681,3,a8b7,0.05617523193359375,212,0,52
681,4,a8b7,0.08884596824645996,416,0,61
682,1,h8g8,0.0030651092529296875,4,0,3
682,2,h8g8,0.009517908096313477,25,0,18
682,3,h8g8,0.08076119422912598,81,0,11
682,4,h8g8,0.18837904930114746,408,0,85
683,1,b7c7,0.005135059356689453,20,0,16
683,2,b7c7,0.00822901725769043,40,0,20
683,3,b7c7,0.09005308151245117,333,0,67
683,4,b7c7,0.14699220657348633,665,0,82
684,1,g8h8,0.0037877559661865234,6,0,5
684,2,g8h8,0.01250314712524414,29,0,20
684,3,g8h8,0.12215185165405273,110,0,23
684,4,g8h8,0.2310631275177002,450,0,97
685,1,c7d7,0.006337881088256836,20,0,16
685,2,c7d7,0.00883030891418457,38,0,18
685,3,c7d7,0.09200286865234375,335,0,69
685,4,c7d7,0.14351511001586914,649,0,76
686,1,h8g8,0.0030503273010253906,4,0,3
686,2,h8g8,0.01128697395324707,25,0,19
686,3,h8g8,0.08855986595153809,77,0,11
686,4,h8g8,0.20324015617370605,399,0,83
687,1,d7e8,0.006777763366699219,20,0,17
687,2,d7e7,0.011427879333496094,41,0,18
687,3,d7e7,0.09992384910583496,340,0,70
687,4,d7e7,0.15202927589416504,655,0,73
688,1,g8h8,0.003181934356689453,4,0,3
688,2,g8h8,0.01340794563293457,25,0,18
688,3,g8h8,0.0796349048614502,61,0,1
688,4,g8h8,0.1635739803314209,347,0,66
689,1,e7f7,0.007642984390258789,20,0,16
689,2,e7f7,0.009762048721313477,36,0,16
689,3,e7f7,0.08533668518066406,303,0,63
689,4,e7f7,0.12759685516357422,570,0,66
690,1,h8h7,0.0024042129516601562,2,0,1
690,2,h8h7,0.007459163665771484,18,0,16
690,3,h8h7,0.049011945724487305,36,0,0
690,4,h8h7,0.12326407432556152,286,0,61
691,1,f7f8,0.005068063735961914,17,0,16
691,2,f7f8,0.010393142700195312,35,0,17
691,3,f7f8,0.08270001411437988,285,0,61
691,4,f7f8,0.11835479736328125,537,0,63
692,1,h7h8,0.0059850215911865234,4,0,3
692,2,h7h8,0.011170148849487305,20,0,15
692,3,h7h8,0.04682183265686035,41,0,2
692,4,h7h8,0.10338711738586426,227,0,52
693,1,f8f7,0.005614757537841797,15,0,13
693,2,f8f7,0.007367849349975586,28,0,13
693,3,f8f7,0.058447837829589844,206,0,50
693,4,f8f7,0.08922171592712402,385,0,52
694,1,h8h7,0.0025069713592529297,2,0,1
694,2,h8h7,0.007669925689697266,18,0,16
694,3,h8h7,0.048599958419799805,36,0,0
694,4,h8h7,0.13553500175476074,286,0,61
695,1,f7f8,0.005201101303100586,17,0,16
695,2,f7f8,0.010616064071655273,35,0,17
695,3,f7f8,0.0850830078125,285,0,61
695,4,f7f8,0.11885905265808105,537,0,63
696,1,h7h8,0.006119966506958008,4,0,3
696,2,h7h8,0.011422872543334961,20,0,15
696,3,h7h8,0.0472719669342041,41,0,2
696,4,h7h8,0.1041252613067627,227,0,52
697,1,f8f7,0.005707979202270508,15,0,13
697,2,f8f7,0.007540225982666016,28,0,13
697,3,f8f7,0.0592041015625,206,0,50
697,4,f8f7,0.08958625793457031,385,0,52
698,1,h8h7,0.0025169849395751953,2,0,1
698,2,h8h7,0.007629871368408203,18,0,16
698,3,h8h7,0.04910588264465332,36,0,0
698,4,h8h7,0.1313018798828125,286,0,61
699,1,f7f8,0.005094289779663086,17,0,16
699,2,f7f8,0.010779142379760742,35,0,17
699,3,f7f8,0.09006309509277344,285,0,61
699,4,f7f8,0.13200092315673828,537,0,63
700,1,h7h8,0.006256103515625,4,0,3
700,2,h7h8,0.013411998748779297,20,0,15
700,3,h7h8,0.05098414421081543,41,0,2
700,4,h7h8,0.10888504981994629,227,0,52
701,1,f8f7,0.007383108139038086,15,0,13
701,2,f8f7,0.011018991470336914,28,0,13
701,3,f8f7,0.06329607963562012,206,0,50
701,4,f8f7,0.09444713592529297,385,0,52
702,1,h8h7,0.005674839019775391,2,0,1
702,2,h8h7,0.010910987854003906,18,0,16
702,3,h8h7,0.0642848014831543,36,0,0
702,4,h8h7,0.13090014457702637,286,0,58
703,1,f7f8,0.006932973861694336,17,0,16
703,2,f7f8,0.012567996978759766,35,0,17
703,3,f7f8,0.08588600158691406,285,0,58
703,4,f7f8,0.12128806114196777,535,0,60
704,1,h7h8,0.006332874298095703,4,0,3
704,2,h7h8,0.011920928955078125,20,0,14
704,3,h7h8,0.04631304740905762,42,0,2
704,4,h7h8,0.09873795509338379,215,0,52
705,1,f8e7,0.005986928939819336,15,0,12
705,2,f8e7,0.008092880249023438,29,0,14
705,3,f8e7,0.055640220642089844,194,0,50
705,4,f8e7,0.09412384033203125,377,0,54
706,1,h8g8,0.0031228065490722656,4,0,3
706,2,h8g8,0.0113372802734375,24,0,18
706,3,h8g8,0.08388018608093262,69,0,5
706,4,h8g8,0.1914050579071045,369,0,68
707,1,e7e8,0.006710052490234375,18,0,16
707,2,e7d7,0.011885881423950195,40,0,19
707,3,e7d7,0.09138703346252441,321,0,63
707,4,e7d7,0.1553349494934082,644,0,75
708,1,g8h8,0.003740072250366211,6,0,5
708,2,g8h8,0.014185905456542969,29,0,20
708,3,g8h8,0.11503314971923828,106,0,15
708,4,g8h8,0.244704008102417,453,0,87
709,1,d7e7,0.00795292854309082,20,0,16
709,2,d7e7,0.010473966598510742,38,0,18
709,3,d7e7,0.09655308723449707,333,0,68
709,4,d7e7,0.15302824974060059,643,0,72
710,1,h8g8,0.0031418800354003906,4,0,3
710,2,h8g8,0.011556863784790039,24,0,18
710,3,h8g8,0.0848379135131836,69,0,5
710,4,h8g8,0.19614696502685547,369,0,68
711,1,e7e8,0.006757974624633789,18,0,16
711,2,e7d7,0.012113094329833984,40,0,19
711,3,e7d7,0.09214496612548828,321,0,63
711,4,e7d7,0.15813398361206055,644,0,75
712,1,g8h8,0.003779172897338867,6,0,5
712,2,g8h8,0.014346837997436523,29,0,20
712,3,g8h8,0.11664724349975586,106,0,15
712,4,g8h8,0.25838398933410645,453,0,87
713,1,d7e7,0.008151054382324219,20,0,16
713,2,d7e7,0.010684967041015625,38,0,18
713,3,d7e7,0.09684205055236816,333,0,68
713,4,d7e7,0.15456604957580566,643,0,72
714,1,h8g8,0.0033071041107177734,4,0,3
714,2,h8g8,0.011802911758422852,24,0,18
714,3,h8g8,0.08686375617980957,69,0,5
714,4,h8g8,0.19826388359069824,369,0,68
715,1,e7e8,0.006896018981933594,18,0,16
715,2,e7d7,0.012257814407348633,40,0,19
715,3,e7d7,0.10041975975036621,321,0,63
715,4,e7d7,0.18141913414001465,644,0,75
716,1,g8h8,0.003774881362915039,6,0,5
716,2,g8h8,0.01638507843017578,29,0,20
716,3,g8h8,0.12934017181396484,106,0,15
716,4,g8h8,0.2876880168914795,453,0,87
717,1,d7e7,0.010177135467529297,20,0,16
717,2,d7e7,0.014515876770019531,38,0,18
717,3,d7e7,0.11422109603881836,333,0,68
717,4,d7e7,0.19043207168579102,643,0,72
718,1,h8g8,0.006783962249755859,4,0,3
718,2,h8g8,0.017466068267822266,24,0,18
